1.5976e-11 1.1997e-11 1.2849e-11 1.4324e-11 1.0372e-11 1.1172e-11 1.2387e-11 1.13e-11 1.5017e-11 1.0864e-11 7.2798e-12 9.9531e-12 6.9684e-12 4.9183e-12 4.3662e-12 4.1429e-12 4.5843e-12 4.6141e-12 3.6961e-12 3.6138e-12 4.05e-12 2.3612e-12 2.5395e-12 2.4334e-12
1.5293e-11 1.3849e-11 1.3479e-11 1.0956e-11 1.5331e-11 1.1821e-11 1.3983e-11 1.224e-11 1.0589e-11 1.4072e-11 1.1572e-11 8.1229e-12 5.8534e-12 4.2826e-12 4.994e-12 4.563e-12 3.5946e-12 4.1564e-12 3.9129e-12 3.0588e-12 3.7982e-12 2.4631e-12 2.3534e-12 2.4855e-12
1.5976e-11 1.1997e-11 1.2849e-11 1.4324e-11 1.0372e-11 1.1172e-11 1.2387e-11 1.13e-11 1.5017e-11 1.0864e-11 7.2798e-12 9.9531e-12 6.9684e-12 4.9183e-12 4.3662e-12 4.1429e-12 4.5843e-12 4.6141e-12 3.6961e-12 3.6138e-12 4.05e-12 2.3612e-12 2.5395e-12 2.4334e-12
1.5951e-11 1.3055e-11 1.3176e-11 1.2286e-11 1.2763e-11 1.2781e-11 1.348e-11 1.3299e-11 5.7477e-12 1.1998e-11 1.1558e-11 7.5415e-12 7.5272e-12 5.1375e-12 5.517e-12 5.5155e-12 4.9945e-12 3.8081e-12 3.8927e-12 4.2296e-12 2.3721e-12 3.3858e-12 3.0438e-12 3.0054e-12
1.276e-11 1.3562e-11 1.259e-11 1.2249e-11 1.269e-11 1.2981e-11 1.2024e-11 1.1815e-11 8.6922e-12 9.1292e-12 6.9503e-12 6.7567e-12 6.941e-12 6.8014e-12 5.5572e-12 5.3304e-12 3.7968e-12 3.6672e-12 3.5922e-12 3.6598e-12 2.8488e-12 2.8943e-12 3.4909e-12 3.5292e-12
1.5976e-11 1.1997e-11 1.2849e-11 1.4324e-11 1.0372e-11 1.1172e-11 1.2387e-11 1.13e-11 1.5017e-11 1.0864e-11 7.2798e-12 9.9531e-12 6.9684e-12 4.9183e-12 4.3662e-12 4.1429e-12 4.5843e-12 4.6141e-12 3.6961e-12 3.6138e-12 4.05e-12 2.3612e-12 2.5395e-12 2.4334e-12
2.6292e-11 1.7039e-11 1.4329e-11 1.3919e-11 1.4254e-11 1.1365e-11 1.0891e-11 1.2837e-11 6.5815e-12 1.3994e-11 1.53e-11 7.7278e-12 8.4702e-12 6.0045e-12 5.3868e-12 4.0092e-12 4.7968e-12 4.8623e-12 3.5746e-12 3.4494e-12 3.5097e-12 2.478e-12 2.245e-12 2.3853e-12
3.4008e-11 1.9305e-11 2.0018e-11 1.3782e-11 1.4002e-11 9.6822e-12 1.0492e-11 9.9918e-12 1.4369e-11 1.4869e-11 6.1557e-12 7.2909e-12 7.1773e-12 8.3873e-12 4.843e-12 4.3757e-12 5.3768e-12 4.286e-12 4.9271e-12 3.4235e-12 3.0519e-12 2.5831e-12 2.2972e-12 2.1508e-12
2.6292e-11 1.7039e-11 1.4329e-11 1.3919e-11 1.4254e-11 1.1365e-11 1.0891e-11 1.2837e-11 6.5815e-12 1.3994e-11 1.53e-11 7.7278e-12 8.4702e-12 6.0045e-12 5.3868e-12 4.0092e-12 4.7968e-12 4.8623e-12 3.5746e-12 3.4494e-12 3.5097e-12 2.478e-12 2.245e-12 2.3853e-12
1.5976e-11 1.1997e-11 1.2849e-11 1.4324e-11 1.0372e-11 1.1172e-11 1.2387e-11 1.13e-11 1.5017e-11 1.0864e-11 7.2798e-12 9.9531e-12 6.9684e-12 4.9183e-12 4.3662e-12 4.1429e-12 4.5843e-12 4.6141e-12 3.6961e-12 3.6138e-12 4.05e-12 2.3612e-12 2.5395e-12 2.4334e-12
1.248e-11 1.1952e-11 1.3768e-11 1.396e-11 1.1107e-11 1.1368e-11 1.3791e-11 1.3301e-11 1.1884e-11 1.0707e-11 9.1058e-12 9.3025e-12 5.9112e-12 5.9807e-12 5.6829e-12 5.3916e-12 3.4926e-12 3.6042e-12 3.467e-12 3.6672e-12 2.2828e-12 2.4089e-12 3.1196e-12 3.0136e-12
1.5293e-11 1.3849e-11 1.3479e-11 1.0956e-11 1.5331e-11 1.1821e-11 1.3983e-11 1.224e-11 1.0589e-11 1.4072e-11 1.1572e-11 8.1229e-12 5.8534e-12 4.2826e-12 4.994e-12 4.563e-12 3.5946e-12 4.1564e-12 3.9129e-12 3.0588e-12 3.7982e-12 2.4631e-12 2.3534e-12 2.4855e-12
3.4008e-11 1.9305e-11 2.0018e-11 1.3782e-11 1.4002e-11 9.6822e-12 1.0492e-11 9.9918e-12 1.4369e-11 1.4869e-11 6.1557e-12 7.2909e-12 7.1773e-12 8.3873e-12 4.843e-12 4.3757e-12 5.3768e-12 4.286e-12 4.9271e-12 3.4235e-12 3.0519e-12 2.5831e-12 2.2972e-12 2.1508e-12
4.5418e-11 4.7534e-11 7.7086e-11 1.3007e-11 1.4648e-11 9.5951e-12 9.4481e-12 1.0465e-11 6.6277e-12 5.9181e-12 1.6746e-11 1.6414e-11 8.3206e-12 8.4277e-12 4.6746e-12 3.9323e-12 3.8135e-12 4.9844e-12 5.764e-12 2.955e-12 3.1581e-12 2.47e-12 2.208e-12 2.1645e-12
3.4008e-11 1.9305e-11 2.0018e-11 1.3782e-11 1.4002e-11 9.6822e-12 1.0492e-11 9.9918e-12 1.4369e-11 1.4869e-11 6.1557e-12 7.2909e-12 7.1773e-12 8.3873e-12 4.843e-12 4.3757e-12 5.3768e-12 4.286e-12 4.9271e-12 3.4235e-12 3.0519e-12 2.5831e-12 2.2972e-12 2.1508e-12
1.5293e-11 1.3849e-11 1.3479e-11 1.0956e-11 1.5331e-11 1.1821e-11 1.3983e-11 1.224e-11 1.0589e-11 1.4072e-11 1.1572e-11 8.1229e-12 5.8534e-12 4.2826e-12 4.994e-12 4.563e-12 3.5946e-12 4.1564e-12 3.9129e-12 3.0588e-12 3.7982e-12 2.4631e-12 2.3534e-12 2.4855e-12
1.2e-11 1.1894e-11 1.2941e-11 1.2446e-11 1.1232e-11 1.1799e-11 1.1769e-11 1.3861e-11 1.4573e-11 1.53e-11 9.4359e-12 8.7505e-12 4.3903e-12 4.6343e-12 5.1142e-12 5.5157e-12 3.9254e-12 4.0269e-12 3.6092e-12 3.7017e-12 3.2554e-12 3.6453e-12 2.5735e-12 2.4762e-12
1.5976e-11 1.1997e-11 1.2849e-11 1.4324e-11 1.0372e-11 1.1172e-11 1.2387e-11 1.13e-11 1.5017e-11 1.0864e-11 7.2798e-12 9.9531e-12 6.9684e-12 4.9183e-12 4.3662e-12 4.1429e-12 4.5843e-12 4.6141e-12 3.6961e-12 3.6138e-12 4.05e-12 2.3612e-12 2.5395e-12 2.4334e-12
2.6292e-11 1.7039e-11 1.4329e-11 1.3919e-11 1.4254e-11 1.1365e-11 1.0891e-11 1.2837e-11 6.5815e-12 1.3994e-11 1.53e-11 7.7278e-12 8.4702e-12 6.0045e-12 5.3868e-12 4.0092e-12 4.7968e-12 4.8623e-12 3.5746e-12 3.4494e-12 3.5097e-12 2.478e-12 2.245e-12 2.3853e-12
3.4008e-11 1.9305e-11 2.0018e-11 1.3782e-11 1.4002e-11 9.6822e-12 1.0492e-11 9.9918e-12 1.4369e-11 1.4869e-11 6.1557e-12 7.2909e-12 7.1773e-12 8.3873e-12 4.843e-12 4.3757e-12 5.3768e-12 4.286e-12 4.9271e-12 3.4235e-12 3.0519e-12 2.5831e-12 2.2972e-12 2.1508e-12
2.6292e-11 1.7039e-11 1.4329e-11 1.3919e-11 1.4254e-11 1.1365e-11 1.0891e-11 1.2837e-11 6.5815e-12 1.3994e-11 1.53e-11 7.7278e-12 8.4702e-12 6.0045e-12 5.3868e-12 4.0092e-12 4.7968e-12 4.8623e-12 3.5746e-12 3.4494e-12 3.5097e-12 2.478e-12 2.245e-12 2.3853e-12
1.5976e-11 1.1997e-11 1.2849e-11 1.4324e-11 1.0372e-11 1.1172e-11 1.2387e-11 1.13e-11 1.5017e-11 1.0864e-11 7.2798e-12 9.9531e-12 6.9684e-12 4.9183e-12 4.3662e-12 4.1429e-12 4.5843e-12 4.6141e-12 3.6961e-12 3.6138e-12 4.05e-12 2.3612e-12 2.5395e-12 2.4334e-12
1.248e-11 1.1952e-11 1.3768e-11 1.396e-11 1.1107e-11 1.1368e-11 1.3791e-11 1.3301e-11 1.1884e-11 1.0707e-11 9.1058e-12 9.3025e-12 5.9112e-12 5.9807e-12 5.6829e-12 5.3916e-12 3.4926e-12 3.6042e-12 3.467e-12 3.6672e-12 2.2828e-12 2.4089e-12 3.1196e-12 3.0136e-12
1.5951e-11 1.3055e-11 1.3176e-11 1.2286e-11 1.2763e-11 1.2781e-11 1.348e-11 1.3299e-11 5.7477e-12 1.1998e-11 1.1558e-11 7.5415e-12 7.5272e-12 5.1375e-12 5.517e-12 5.5155e-12 4.9945e-12 3.8081e-12 3.8927e-12 4.2296e-12 2.3721e-12 3.3858e-12 3.0438e-12 3.0054e-12
1.5976e-11 1.1997e-11 1.2849e-11 1.4324e-11 1.0372e-11 1.1172e-11 1.2387e-11 1.13e-11 1.5017e-11 1.0864e-11 7.2798e-12 9.9531e-12 6.9684e-12 4.9183e-12 4.3662e-12 4.1429e-12 4.5843e-12 4.6141e-12 3.6961e-12 3.6138e-12 4.05e-12 2.3612e-12 2.5395e-12 2.4334e-12
1.5293e-11 1.3849e-11 1.3479e-11 1.0956e-11 1.5331e-11 1.1821e-11 1.3983e-11 1.224e-11 1.0589e-11 1.4072e-11 1.1572e-11 8.1229e-12 5.8534e-12 4.2826e-12 4.994e-12 4.563e-12 3.5946e-12 4.1564e-12 3.9129e-12 3.0588e-12 3.7982e-12 2.4631e-12 2.3534e-12 2.4855e-12
1.5976e-11 1.1997e-11 1.2849e-11 1.4324e-11 1.0372e-11 1.1172e-11 1.2387e-11 1.13e-11 1.5017e-11 1.0864e-11 7.2798e-12 9.9531e-12 6.9684e-12 4.9183e-12 4.3662e-12 4.1429e-12 4.5843e-12 4.6141e-12 3.6961e-12 3.6138e-12 4.05e-12 2.3612e-12 2.5395e-12 2.4334e-12
1.5951e-11 1.3055e-11 1.3176e-11 1.2286e-11 1.2763e-11 1.2781e-11 1.348e-11 1.3299e-11 5.7477e-12 1.1998e-11 1.1558e-11 7.5415e-12 7.5272e-12 5.1375e-12 5.517e-12 5.5155e-12 4.9945e-12 3.8081e-12 3.8927e-12 4.2296e-12 2.3721e-12 3.3858e-12 3.0438e-12 3.0054e-12
1.276e-11 1.3562e-11 1.259e-11 1.2249e-11 1.269e-11 1.2981e-11 1.2024e-11 1.1815e-11 8.6922e-12 9.1292e-12 6.9503e-12 6.7567e-12 6.941e-12 6.8014e-12 5.5572e-12 5.3304e-12 3.7968e-12 3.6672e-12 3.5922e-12 3.6598e-12 2.8488e-12 2.8943e-12 3.4909e-12 3.5292e-12
1.276e-11 1.3562e-11 1.259e-11 1.2249e-11 1.269e-11 1.2981e-11 1.2024e-11 1.1815e-11 8.6922e-12 9.1292e-12 6.9503e-12 6.7567e-12 6.941e-12 6.8014e-12 5.5572e-12 5.3304e-12 3.7968e-12 3.6672e-12 3.5922e-12 3.6598e-12 2.8488e-12 2.8943e-12 3.4909e-12 3.5292e-12
1.248e-11 1.1952e-11 1.3768e-11 1.396e-11 1.1107e-11 1.1368e-11 1.3791e-11 1.3301e-11 1.1884e-11 1.0707e-11 9.1058e-12 9.3025e-12 5.9112e-12 5.9807e-12 5.6829e-12 5.3916e-12 3.4926e-12 3.6042e-12 3.467e-12 3.6672e-12 2.2828e-12 2.4089e-12 3.1196e-12 3.0136e-12
1.2e-11 1.1894e-11 1.2941e-11 1.2446e-11 1.1232e-11 1.1799e-11 1.1769e-11 1.3861e-11 1.4573e-11 1.53e-11 9.4359e-12 8.7505e-12 4.3903e-12 4.6343e-12 5.1142e-12 5.5157e-12 3.9254e-12 4.0269e-12 3.6092e-12 3.7017e-12 3.2554e-12 3.6453e-12 2.5735e-12 2.4762e-12
1.248e-11 1.1952e-11 1.3768e-11 1.396e-11 1.1107e-11 1.1368e-11 1.3791e-11 1.3301e-11 1.1884e-11 1.0707e-11 9.1058e-12 9.3025e-12 5.9112e-12 5.9807e-12 5.6829e-12 5.3916e-12 3.4926e-12 3.6042e-12 3.467e-12 3.6672e-12 2.2828e-12 2.4089e-12 3.1196e-12 3.0136e-12
1.276e-11 1.3562e-11 1.259e-11 1.2249e-11 1.269e-11 1.2981e-11 1.2024e-11 1.1815e-11 8.6922e-12 9.1292e-12 6.9503e-12 6.7567e-12 6.941e-12 6.8014e-12 5.5572e-12 5.3304e-12 3.7968e-12 3.6672e-12 3.5922e-12 3.6598e-12 2.8488e-12 2.8943e-12 3.4909e-12 3.5292e-12
1.3219e-11 1.3713e-11 1.3122e-11 1.4696e-11 1.1877e-11 1.2191e-11 1.2454e-11 1.213e-11 6.0166e-12 5.1245e-12 6.102e-12 5.5476e-12 8.4479e-12 7.4229e-12 7.6814e-12 7.5049e-12 3.8217e-12 3.784e-12 3.4835e-12 3.87e-12 3.1487e-12 3.4607e-12 3.1984e-12 3.2529e-12
1.5842e-11 1.0702e-11 1.2351e-11 1.2962e-11 1.2645e-11 1.1995e-11 1.3567e-11 1.2969e-11 1.0919e-11 5.6944e-12 1.0745e-11 7.4109e-12 7.5985e-12 5.2542e-12 5.3679e-12 5.372e-12 4.6666e-12 3.8586e-12 3.792e-12 4.2198e-12 2.1053e-12 3.4752e-12 2.9243e-12 3.1483e-12
1.6868e-11 1.1165e-11 1.38e-11 1.3881e-11 1.0747e-11 1.1878e-11 1.2804e-11 1.2083e-11 1.5956e-11 1.1323e-11 6.8753e-12 9.8748e-12 6.7579e-12 5.1529e-12 4.1341e-12 3.9757e-12 4.1232e-12 4.6705e-12 3.8334e-12 3.7188e-12 3.9868e-12 2.3248e-12 2.5913e-12 2.5104e-12
1.4204e-11 1.2754e-11 1.6146e-11 1.3717e-11 1.1593e-11 1.1938e-11 1.5722e-11 1.2316e-11 1.3342e-11 1.3429e-11 1.1173e-11 7.8591e-12 5.9335e-12 4.2838e-12 4.6493e-12 4.7181e-12 4.3144e-12 3.5824e-12 3.101e-12 3.7559e-12 3.6732e-12 2.4845e-12 2.3496e-12 2.3836e-12
1.6868e-11 1.1165e-11 1.38e-11 1.3881e-11 1.0747e-11 1.1878e-11 1.2804e-11 1.2083e-11 1.5956e-11 1.1323e-11 6.8753e-12 9.8748e-12 6.7579e-12 5.1529e-12 4.1341e-12 3.9757e-12 4.1232e-12 4.6705e-12 3.8334e-12 3.7188e-12 3.9868e-12 2.3248e-12 2.5913e-12 2.5104e-12
1.5842e-11 1.0702e-11 1.2351e-11 1.2962e-11 1.2645e-11 1.1995e-11 1.3567e-11 1.2969e-11 1.0919e-11 5.6944e-12 1.0745e-11 7.4109e-12 7.5985e-12 5.2542e-12 5.3679e-12 5.372e-12 4.6666e-12 3.8586e-12 3.792e-12 4.2198e-12 2.1053e-12 3.4752e-12 2.9243e-12 3.1483e-12
1.3009e-11 1.2763e-11 1.2623e-11 1.2171e-11 1.2605e-11 1.2288e-11 1.1644e-11 1.1647e-11 9.229e-12 9.0146e-12 6.2675e-12 6.401e-12 6.6468e-12 6.6472e-12 5.2488e-12 5.2917e-12 3.4904e-12 3.4297e-12 3.4213e-12 3.5095e-12 2.7685e-12 2.8098e-12 3.4825e-12 3.396e-12
1.6868e-11 1.1165e-11 1.38e-11 1.3881e-11 1.0747e-11 1.1878e-11 1.2804e-11 1.2083e-11 1.5956e-11 1.1323e-11 6.8753e-12 9.8748e-12 6.7579e-12 5.1529e-12 4.1341e-12 3.9757e-12 4.1232e-12 4.6705e-12 3.8334e-12 3.7188e-12 3.9868e-12 2.3248e-12 2.5913e-12 2.5104e-12
3.3617e-11 1.5669e-11 1.5819e-11 1.3487e-11 1.4299e-11 1.1024e-11 1.1236e-11 1.3181e-11 6.1786e-12 1.4688e-11 1.4738e-11 7.6382e-12 7.786e-12 5.2806e-12 5.957e-12 4.0338e-12 5.1475e-12 4.9531e-12 3.5433e-12 3.3602e-12 3.4173e-12 2.4661e-12 2.2255e-12 2.2547e-12
3.0007e-11 2.3874e-11 2.5883e-11 1.3335e-11 1.2413e-11 1.0185e-11 1.0067e-11 1.0444e-11 1.417e-11 1.3889e-11 5.7669e-12 7.7137e-12 7.6548e-12 8.4203e-12 4.6468e-12 4.3683e-12 4.2909e-12 4.8579e-12 4.9924e-12 3.2828e-12 3.1267e-12 2.4686e-12 2.1884e-12 2.1486e-12
3.3617e-11 1.5669e-11 1.5819e-11 1.3487e-11 1.4299e-11 1.1024e-11 1.1236e-11 1.3181e-11 6.1786e-12 1.4688e-11 1.4738e-11 7.6382e-12 7.786e-12 5.2806e-12 5.957e-12 4.0338e-12 5.1475e-12 4.9531e-12 3.5433e-12 3.3602e-12 3.4173e-12 2.4661e-12 2.2255e-12 2.2547e-12
1.6868e-11 1.1165e-11 1.38e-11 1.3881e-11 1.0747e-11 1.1878e-11 1.2804e-11 1.2083e-11 1.5956e-11 1.1323e-11 6.8753e-12 9.8748e-12 6.7579e-12 5.1529e-12 4.1341e-12 3.9757e-12 4.1232e-12 4.6705e-12 3.8334e-12 3.7188e-12 3.9868e-12 2.3248e-12 2.5913e-12 2.5104e-12
1.2734e-11 1.14e-11 1.1899e-11 1.316e-11 1.1769e-11 1.1648e-11 1.3149e-11 1.2985e-11 1.1353e-11 1.0972e-11 8.4844e-12 9.1867e-12 6.0476e-12 5.7887e-12 5.6315e-12 5.3005e-12 3.6716e-12 3.585e-12 3.3918e-12 3.4221e-12 2.3412e-12 2.3591e-12 3.2312e-12 3.2138e-12
1.4204e-11 1.2754e-11 1.6146e-11 1.3717e-11 1.1593e-11 1.1938e-11 1.5722e-11 1.2316e-11 1.3342e-11 1.3429e-11 1.1173e-11 7.8591e-12 5.9335e-12 4.2838e-12 4.6493e-12 4.7181e-12 4.3144e-12 3.5824e-12 3.101e-12 3.7559e-12 3.6732e-12 2.4845e-12 2.3496e-12 2.3836e-12
3.0007e-11 2.3874e-11 2.5883e-11 1.3335e-11 1.2413e-11 1.0185e-11 1.0067e-11 1.0444e-11 1.417e-11 1.3889e-11 5.7669e-12 7.7137e-12 7.6548e-12 8.4203e-12 4.6468e-12 4.3683e-12 4.2909e-12 4.8579e-12 4.9924e-12 3.2828e-12 3.1267e-12 2.4686e-12 2.1884e-12 2.1486e-12
1.6129e-10 1.6257e-10 1.7545e-10 1.5116e-11 1.3158e-11 9.0527e-12 8.7612e-12 5.5151e-12 5.5162e-12 1.4543e-11 1.7459e-11 1.6537e-11 7.9216e-12 7.9195e-12 4.6812e-12 3.765e-12 3.9162e-12 4.4124e-12 4.9034e-12 2.9598e-12 2.7056e-12 2.2769e-12 2.1507e-12 2.2585e-12
3.0007e-11 2.3874e-11 2.5883e-11 1.3335e-11 1.2413e-11 1.0185e-11 1.0067e-11 1.0444e-11 1.417e-11 1.3889e-11 5.7669e-12 7.7137e-12 7.6548e-12 8.4203e-12 4.6468e-12 4.3683e-12 4.2909e-12 4.8579e-12 4.9924e-12 3.2828e-12 3.1267e-12 2.4686e-12 2.1884e-12 2.1486e-12
1.4204e-11 1.2754e-11 1.6146e-11 1.3717e-11 1.1593e-11 1.1938e-11 1.5722e-11 1.2316e-11 1.3342e-11 1.3429e-11 1.1173e-11 7.8591e-12 5.9335e-12 4.2838e-12 4.6493e-12 4.7181e-12 4.3144e-12 3.5824e-12 3.101e-12 3.7559e-12 3.6732e-12 2.4845e-12 2.3496e-12 2.3836e-12
1.1961e-11 1.2052e-11 1.3384e-11 1.3363e-11 1.2105e-11 1.2822e-11 1.1711e-11 1.1982e-11 1.4699e-11 1.4789e-11 1.0831e-11 1.0763e-11 4.3673e-12 4.4699e-12 5.6631e-12 5.68e-12 4.0122e-12 3.8154e-12 3.9294e-12 3.6378e-12 3.385e-12 3.3769e-12 2.5396e-12 2.4404e-12
1.6868e-11 1.1165e-11 1.38e-11 1.3881e-11 1.0747e-11 1.1878e-11 1.2804e-11 1.2083e-11 1.5956e-11 1.1323e-11 6.8753e-12 9.8748e-12 6.7579e-12 5.1529e-12 4.1341e-12 3.9757e-12 4.1232e-12 4.6705e-12 3.8334e-12 3.7188e-12 3.9868e-12 2.3248e-12 2.5913e-12 2.5104e-12
3.3617e-11 1.5669e-11 1.5819e-11 1.3487e-11 1.4299e-11 1.1024e-11 1.1236e-11 1.3181e-11 6.1786e-12 1.4688e-11 1.4738e-11 7.6382e-12 7.786e-12 5.2806e-12 5.957e-12 4.0338e-12 5.1475e-12 4.9531e-12 3.5433e-12 3.3602e-12 3.4173e-12 2.4661e-12 2.2255e-12 2.2547e-12
3.0007e-11 2.3874e-11 2.5883e-11 1.3335e-11 1.2413e-11 1.0185e-11 1.0067e-11 1.0444e-11 1.417e-11 1.3889e-11 5.7669e-12 7.7137e-12 7.6548e-12 8.4203e-12 4.6468e-12 4.3683e-12 4.2909e-12 4.8579e-12 4.9924e-12 3.2828e-12 3.1267e-12 2.4686e-12 2.1884e-12 2.1486e-12
3.3617e-11 1.5669e-11 1.5819e-11 1.3487e-11 1.4299e-11 1.1024e-11 1.1236e-11 1.3181e-11 6.1786e-12 1.4688e-11 1.4738e-11 7.6382e-12 7.786e-12 5.2806e-12 5.957e-12 4.0338e-12 5.1475e-12 4.9531e-12 3.5433e-12 3.3602e-12 3.4173e-12 2.4661e-12 2.2255e-12 2.2547e-12
1.6868e-11 1.1165e-11 1.38e-11 1.3881e-11 1.0747e-11 1.1878e-11 1.2804e-11 1.2083e-11 1.5956e-11 1.1323e-11 6.8753e-12 9.8748e-12 6.7579e-12 5.1529e-12 4.1341e-12 3.9757e-12 4.1232e-12 4.6705e-12 3.8334e-12 3.7188e-12 3.9868e-12 2.3248e-12 2.5913e-12 2.5104e-12
1.2734e-11 1.14e-11 1.1899e-11 1.316e-11 1.1769e-11 1.1648e-11 1.3149e-11 1.2985e-11 1.1353e-11 1.0972e-11 8.4844e-12 9.1867e-12 6.0476e-12 5.7887e-12 5.6315e-12 5.3005e-12 3.6716e-12 3.585e-12 3.3918e-12 3.4221e-12 2.3412e-12 2.3591e-12 3.2312e-12 3.2138e-12
1.5842e-11 1.0702e-11 1.2351e-11 1.2962e-11 1.2645e-11 1.1995e-11 1.3567e-11 1.2969e-11 1.0919e-11 5.6944e-12 1.0745e-11 7.4109e-12 7.5985e-12 5.2542e-12 5.3679e-12 5.372e-12 4.6666e-12 3.8586e-12 3.792e-12 4.2198e-12 2.1053e-12 3.4752e-12 2.9243e-12 3.1483e-12
1.6868e-11 1.1165e-11 1.38e-11 1.3881e-11 1.0747e-11 1.1878e-11 1.2804e-11 1.2083e-11 1.5956e-11 1.1323e-11 6.8753e-12 9.8748e-12 6.7579e-12 5.1529e-12 4.1341e-12 3.9757e-12 4.1232e-12 4.6705e-12 3.8334e-12 3.7188e-12 3.9868e-12 2.3248e-12 2.5913e-12 2.5104e-12
1.4204e-11 1.2754e-11 1.6146e-11 1.3717e-11 1.1593e-11 1.1938e-11 1.5722e-11 1.2316e-11 1.3342e-11 1.3429e-11 1.1173e-11 7.8591e-12 5.9335e-12 4.2838e-12 4.6493e-12 4.7181e-12 4.3144e-12 3.5824e-12 3.101e-12 3.7559e-12 3.6732e-12 2.4845e-12 2.3496e-12 2.3836e-12
1.6868e-11 1.1165e-11 1.38e-11 1.3881e-11 1.0747e-11 1.1878e-11 1.2804e-11 1.2083e-11 1.5956e-11 1.1323e-11 6.8753e-12 9.8748e-12 6.7579e-12 5.1529e-12 4.1341e-12 3.9757e-12 4.1232e-12 4.6705e-12 3.8334e-12 3.7188e-12 3.9868e-12 2.3248e-12 2.5913e-12 2.5104e-12
1.5842e-11 1.0702e-11 1.2351e-11 1.2962e-11 1.2645e-11 1.1995e-11 1.3567e-11 1.2969e-11 1.0919e-11 5.6944e-12 1.0745e-11 7.4109e-12 7.5985e-12 5.2542e-12 5.3679e-12 5.372e-12 4.6666e-12 3.8586e-12 3.792e-12 4.2198e-12 2.1053e-12 3.4752e-12 2.9243e-12 3.1483e-12
1.3009e-11 1.2763e-11 1.2623e-11 1.2171e-11 1.2605e-11 1.2288e-11 1.1644e-11 1.1647e-11 9.229e-12 9.0146e-12 6.2675e-12 6.401e-12 6.6468e-12 6.6472e-12 5.2488e-12 5.2917e-12 3.4904e-12 3.4297e-12 3.4213e-12 3.5095e-12 2.7685e-12 2.8098e-12 3.4825e-12 3.396e-12
1.3009e-11 1.2763e-11 1.2623e-11 1.2171e-11 1.2605e-11 1.2288e-11 1.1644e-11 1.1647e-11 9.229e-12 9.0146e-12 6.2675e-12 6.401e-12 6.6468e-12 6.6472e-12 5.2488e-12 5.2917e-12 3.4904e-12 3.4297e-12 3.4213e-12 3.5095e-12 2.7685e-12 2.8098e-12 3.4825e-12 3.396e-12
1.2734e-11 1.14e-11 1.1899e-11 1.316e-11 1.1769e-11 1.1648e-11 1.3149e-11 1.2985e-11 1.1353e-11 1.0972e-11 8.4844e-12 9.1867e-12 6.0476e-12 5.7887e-12 5.6315e-12 5.3005e-12 3.6716e-12 3.585e-12 3.3918e-12 3.4221e-12 2.3412e-12 2.3591e-12 3.2312e-12 3.2138e-12
1.1961e-11 1.2052e-11 1.3384e-11 1.3363e-11 1.2105e-11 1.2822e-11 1.1711e-11 1.1982e-11 1.4699e-11 1.4789e-11 1.0831e-11 1.0763e-11 4.3673e-12 4.4699e-12 5.6631e-12 5.68e-12 4.0122e-12 3.8154e-12 3.9294e-12 3.6378e-12 3.385e-12 3.3769e-12 2.5396e-12 2.4404e-12
1.2734e-11 1.14e-11 1.1899e-11 1.316e-11 1.1769e-11 1.1648e-11 1.3149e-11 1.2985e-11 1.1353e-11 1.0972e-11 8.4844e-12 9.1867e-12 6.0476e-12 5.7887e-12 5.6315e-12 5.3005e-12 3.6716e-12 3.585e-12 3.3918e-12 3.4221e-12 2.3412e-12 2.3591e-12 3.2312e-12 3.2138e-12
1.3009e-11 1.2763e-11 1.2623e-11 1.2171e-11 1.2605e-11 1.2288e-11 1.1644e-11 1.1647e-11 9.229e-12 9.0146e-12 6.2675e-12 6.401e-12 6.6468e-12 6.6472e-12 5.2488e-12 5.2917e-12 3.4904e-12 3.4297e-12 3.4213e-12 3.5095e-12 2.7685e-12 2.8098e-12 3.4825e-12 3.396e-12
1.2711e-11 1.3342e-11 1.3199e-11 1.1942e-11 1.1275e-11 1.2363e-11 1.0716e-11 1.2463e-11 5.5388e-12 5.4859e-12 5.8984e-12 5.6329e-12 8.0732e-12 6.7089e-12 7.2691e-12 6.7946e-12 3.3904e-12 3.5191e-12 3.6081e-12 3.1606e-12 3.5385e-12 3.5505e-12 3.0466e-12 3.7406e-12
1.5212e-11 1.0584e-11 1.3804e-11 1.3869e-11 1.195e-11 1.1696e-11 1.4152e-11 1.3945e-11 1.067e-11 6.1186e-12 1.1695e-11 7.6589e-12 7.2772e-12 5.3201e-12 5.79e-12 5.3466e-12 5.1882e-12 4.0491e-12 4.1005e-12 3.9582e-12 2.06e-12 3.2936e-12 3.0511e-12 3.1529e-12
1.683e-11 1.1328e-11 1.4657e-11 1.3698e-11 1.0857e-11 1.1947e-11 1.2798e-11 1.228e-11 1.4872e-11 1.118e-11 6.9607e-12 9.716e-12 6.8548e-12 5.3062e-12 4.3309e-12 3.8865e-12 4.1027e-12 4.7088e-12 3.7427e-12 3.8734e-12 4.0307e-12 2.2495e-12 2.5592e-12 2.4023e-12
