1.2343e-11 1.26e-11 1.2646e-11 1.3169e-11 1.2543e-11 1.2898e-11 1.2473e-11 1.253e-11 1.1314e-11 1.1154e-11 1.2285e-11 1.2399e-11 1.2773e-11 1.28e-11 1.3231e-11 1.3014e-11 1.2447e-11 1.1984e-11 1.2551e-11 1.1895e-11 1.2368e-11 1.2505e-11 1.2543e-11 1.2395e-11 1.2107e-11 1.1809e-11 1.2637e-11 1.2874e-11 1.2474e-11 1.3232e-11 1.2767e-11 1.3102e-11 1.428e-11 1.3446e-11 1.4026e-11 1.3454e-11 1.4013e-11 1.3225e-11 1.537e-11 1.3582e-11 1.4661e-11 1.4451e-11 1.5193e-11 1.3847e-11 1.3608e-11 1.3131e-11 1.3253e-11 1.3255e-11 1.3571e-11 1.3902e-11 1.0804e-11 1.1093e-11 1.0851e-11 1.0657e-11 9.49e-12 9.1866e-12 7.2428e-12 7.6585e-12 7.4959e-12 7.3647e-12 8.7224e-12 8.5341e-12 8.4941e-12 8.4643e-12 7.319e-12 7.5247e-12 6.9584e-12 7.2467e-12 8.0129e-12 7.9367e-12 7.8266e-12 7.777e-12 7.5023e-12 7.9134e-12 6.9616e-12 7.1038e-12 7.3355e-12 7.5982e-12 7.8953e-12 7.4637e-12 6.7376e-12 7.0253e-12 7.0454e-12 6.7089e-12 6.8859e-12 7.0624e-12 6.3288e-12 6.1275e-12 6.0561e-12 6.4608e-12 6.531e-12 6.2386e-12 6.1919e-12 5.9321e-12 6.4018e-12 6.8179e-12 6.7696e-12 6.6109e-12 5.4421e-12 5.7156e-12 4.8122e-12 5.0241e-12 5.1547e-12 5.5163e-12 4.7682e-12 4.7424e-12 5.0145e-12 4.8721e-12 6.4401e-12 6.7882e-12 7.8788e-12 7.1177e-12 7.5071e-12 7.3985e-12 7.9173e-12 7.7367e-12 7.651e-12 7.9268e-12 7.1655e-12 6.9327e-12 7.8843e-12 8.8781e-12 8.9153e-12 8.4806e-12 6.8615e-12 6.7953e-12 5.8013e-12 6.5207e-12 6.1477e-12 6.2309e-12 6.2698e-12 6.5427e-12 6.052e-12 6.1553e-12 6.0542e-12 5.8001e-12 5.9822e-12 5.495e-12 4.8316e-12 4.9145e-12 5.2747e-12 5.2031e-12 4.5181e-12 4.3612e-12 4.9638e-12 4.6291e-12 3.7302e-12 3.707e-12 3.5093e-12 3.5255e-12 3.4567e-12 3.3767e-12 3.3608e-12 3.2733e-12 3.0069e-12 2.8689e-12 2.8603e-12 2.8081e-12 2.7535e-12 2.845e-12 2.8903e-12 3.097e-12 2.8677e-12 2.8971e-12 2.6358e-12 2.6422e-12 2.9424e-12 2.8097e-12
1.1878e-11 1.2755e-11 1.263e-11 1.217e-11 1.2343e-11 1.2404e-11 1.228e-11 1.1871e-11 1.1398e-11 1.267e-11 1.2112e-11 1.1232e-11 1.0751e-11 1.1482e-11 1.1263e-11 1.1583e-11 1.169e-11 1.1429e-11 1.1539e-11 1.077e-11 1.1723e-11 1.2182e-11 1.106e-11 1.0949e-11 1.2609e-11 1.316e-11 1.229e-11 1.2647e-11 1.3595e-11 1.2929e-11 1.29e-11 1.3114e-11 1.3053e-11 1.425e-11 1.4324e-11 1.3852e-11 1.4137e-11 1.3032e-11 1.567e-11 1.4726e-11 1.2874e-11 1.4526e-11 1.5841e-11 1.6248e-11 1.3705e-11 1.5483e-11 1.4036e-11 1.3882e-11 1.2162e-11 1.2671e-11 8.8744e-12 9.7598e-12 6.8203e-12 6.8037e-12 6.7063e-12 6.2601e-12 1.1367e-11 1.2558e-11 7.4112e-12 7.7708e-12 7.429e-12 7.4504e-12 6.2642e-12 6.2912e-12 1.2002e-11 1.2245e-11 9.1094e-12 8.3536e-12 7.0912e-12 6.9896e-12 1.0497e-11 1.0866e-11 7.0485e-12 7.507e-12 7.385e-12 7.2646e-12 8.9911e-12 8.9986e-12 7.3158e-12 7.3178e-12 7.7567e-12 7.8038e-12 6.6166e-12 6.4234e-12 5.8604e-12 6.817e-12 4.954e-12 7.4699e-12 5.1434e-12 5.7666e-12 6.8889e-12 6.6407e-12 5.8754e-12 5.7936e-12 6.451e-12 6.1771e-12 5.5215e-12 5.3489e-12 5.9303e-12 5.9327e-12 7.1388e-12 6.4027e-12 6.2758e-12 6.7069e-12 7.2295e-12 6.9851e-12 7.7809e-12 7.1387e-12 7.3754e-12 7.4754e-12 7.7291e-12 7.2811e-12 7.0857e-12 7.835e-12 7.3326e-12 8.0928e-12 8.6354e-12 8.9954e-12 8.0155e-12 7.705e-12 9.3027e-12 9.5003e-12 8.2251e-12 7.9015e-12 7.6896e-12 6.7928e-12 6.1735e-12 5.9983e-12 5.5215e-12 5.137e-12 6.5632e-12 6.1083e-12 5.0533e-12 5.1493e-12 5.0677e-12 4.9217e-12 6.371e-12 6.1868e-12 4.9907e-12 4.6731e-12 5.5517e-12 5.296e-12 4.1459e-12 4.2552e-12 4.9409e-12 4.9219e-12 4.0976e-12 3.8161e-12 4.6757e-12 4.691e-12 3.4066e-12 3.3893e-12 4.4298e-12 4.3092e-12 4.1553e-12 3.9825e-12 2.9915e-12 2.9679e-12 3.8751e-12 3.7785e-12 3.2418e-12 3.4684e-12 3.0772e-12 3.1154e-12 3.1077e-12 3.0694e-12 3.1811e-12 3.052e-12
1.2343e-11 1.26e-11 1.2646e-11 1.3169e-11 1.2543e-11 1.2898e-11 1.2473e-11 1.253e-11 1.1314e-11 1.1154e-11 1.2285e-11 1.2399e-11 1.2773e-11 1.28e-11 1.3231e-11 1.3014e-11 1.2447e-11 1.1984e-11 1.2551e-11 1.1895e-11 1.2368e-11 1.2505e-11 1.2543e-11 1.2395e-11 1.2107e-11 1.1809e-11 1.2637e-11 1.2874e-11 1.2474e-11 1.3232e-11 1.2767e-11 1.3102e-11 1.428e-11 1.3446e-11 1.4026e-11 1.3454e-11 1.4013e-11 1.3225e-11 1.537e-11 1.3582e-11 1.4661e-11 1.4451e-11 1.5193e-11 1.3847e-11 1.3608e-11 1.3131e-11 1.3253e-11 1.3255e-11 1.3571e-11 1.3902e-11 1.0804e-11 1.1093e-11 1.0851e-11 1.0657e-11 9.49e-12 9.1866e-12 7.2428e-12 7.6585e-12 7.4959e-12 7.3647e-12 8.7224e-12 8.5341e-12 8.4941e-12 8.4643e-12 7.319e-12 7.5247e-12 6.9584e-12 7.2467e-12 8.0129e-12 7.9367e-12 7.8266e-12 7.777e-12 7.5023e-12 7.9134e-12 6.9616e-12 7.1038e-12 7.3355e-12 7.5982e-12 7.8953e-12 7.4637e-12 6.7376e-12 7.0253e-12 7.0454e-12 6.7089e-12 6.8859e-12 7.0624e-12 6.3288e-12 6.1275e-12 6.0561e-12 6.4608e-12 6.531e-12 6.2386e-12 6.1919e-12 5.9321e-12 6.4018e-12 6.8179e-12 6.7696e-12 6.6109e-12 5.4421e-12 5.7156e-12 4.8122e-12 5.0241e-12 5.1547e-12 5.5163e-12 4.7682e-12 4.7424e-12 5.0145e-12 4.8721e-12 6.4401e-12 6.7882e-12 7.8788e-12 7.1177e-12 7.5071e-12 7.3985e-12 7.9173e-12 7.7367e-12 7.651e-12 7.9268e-12 7.1655e-12 6.9327e-12 7.8843e-12 8.8781e-12 8.9153e-12 8.4806e-12 6.8615e-12 6.7953e-12 5.8013e-12 6.5207e-12 6.1477e-12 6.2309e-12 6.2698e-12 6.5427e-12 6.052e-12 6.1553e-12 6.0542e-12 5.8001e-12 5.9822e-12 5.495e-12 4.8316e-12 4.9145e-12 5.2747e-12 5.2031e-12 4.5181e-12 4.3612e-12 4.9638e-12 4.6291e-12 3.7302e-12 3.707e-12 3.5093e-12 3.5255e-12 3.4567e-12 3.3767e-12 3.3608e-12 3.2733e-12 3.0069e-12 2.8689e-12 2.8603e-12 2.8081e-12 2.7535e-12 2.845e-12 2.8903e-12 3.097e-12 2.8677e-12 2.8971e-12 2.6358e-12 2.6422e-12 2.9424e-12 2.8097e-12
1.1049e-11 1.2693e-11 1.2793e-11 1.2435e-11 1.2796e-11 1.2022e-11 1.2867e-11 1.2942e-11 1.3575e-11 1.2755e-11 1.2937e-11 1.2311e-11 1.3136e-11 1.3273e-11 1.3362e-11 1.3328e-11 1.2666e-11 1.3249e-11 1.3236e-11 1.1978e-11 1.2983e-11 1.3315e-11 1.3546e-11 1.2589e-11 1.348e-11 1.2383e-11 1.3086e-11 1.3702e-11 1.2954e-11 1.312e-11 1.2969e-11 1.3187e-11 1.3401e-11 1.3213e-11 1.3229e-11 1.3845e-11 1.4588e-11 1.409e-11 1.3512e-11 1.4124e-11 1.3437e-11 1.2965e-11 1.2927e-11 1.3123e-11 1.3393e-11 1.3703e-11 1.3283e-11 1.3134e-11 1.3933e-11 1.2965e-11 1.3537e-11 1.3208e-11 1.2708e-11 1.2189e-11 6.6534e-12 6.9743e-12 7.0326e-12 7.335e-12 9.877e-12 1.0735e-11 7.0318e-12 7.3743e-12 7.5981e-12 7.6125e-12 7.7487e-12 7.7594e-12 7.7256e-12 8.2252e-12 7.5224e-12 7.8245e-12 7.0352e-12 7.5577e-12 7.0286e-12 6.7323e-12 7.2594e-12 7.097e-12 7.1026e-12 7.4886e-12 7.5742e-12 7.0546e-12 6.8639e-12 6.9448e-12 6.0721e-12 6.51e-12 7.1041e-12 6.8112e-12 6.3572e-12 6.7346e-12 7.1317e-12 7.4517e-12 5.7868e-12 5.9665e-12 6.2047e-12 6.4115e-12 6.5343e-12 6.1519e-12 6.7065e-12 7.1195e-12 5.7242e-12 5.9325e-12 5.8623e-12 5.9556e-12 7.598e-12 6.9844e-12 7.6633e-12 7.7509e-12 6.6169e-12 6.8653e-12 5.2955e-12 5.5051e-12 7.9405e-12 7.1089e-12 5.3698e-12 5.2701e-12 6.725e-12 6.8488e-12 5.5306e-12 5.7352e-12 6.2753e-12 6.6295e-12 5.7194e-12 6.0509e-12 5.8794e-12 6.3112e-12 7.2272e-12 7.351e-12 7.5849e-12 7.3825e-12 6.9396e-12 7.2005e-12 6.2441e-12 5.9447e-12 5.6911e-12 5.7892e-12 5.4048e-12 5.5046e-12 5.8481e-12 5.8336e-12 5.6799e-12 5.7158e-12 5.0188e-12 4.9776e-12 3.8962e-12 3.6547e-12 3.4882e-12 3.5811e-12 3.5337e-12 3.5105e-12 3.3278e-12 3.2989e-12 3.2514e-12 3.2767e-12 3.2096e-12 3.0717e-12 3.0413e-12 3.0996e-12 3.1817e-12 3.1119e-12 3.1503e-12 3.1934e-12 3.3899e-12 3.3579e-12 3.2165e-12 3.1167e-12 3.4384e-12 3.5428e-12 3.598e-12 3.6947e-12
1.2349e-11 1.2634e-11 1.2548e-11 1.2809e-11 1.3439e-11 1.2388e-11 1.1299e-11 1.4808e-11 1.1632e-11 1.2678e-11 1.2898e-11 1.2491e-11 1.2313e-11 1.2336e-11 1.1916e-11 1.2414e-11 1.3759e-11 1.3113e-11 1.2168e-11 1.1904e-11 1.2576e-11 1.2996e-11 1.2832e-11 1.3278e-11 1.2546e-11 1.2328e-11 1.235e-11 1.1857e-11 1.1703e-11 1.3875e-11 1.3547e-11 1.5325e-11 1.3551e-11 1.3452e-11 1.4453e-11 1.4996e-11 1.3613e-11 1.2834e-11 1.4187e-11 1.2902e-11 1.455e-11 1.4097e-11 1.4431e-11 1.4381e-11 1.2811e-11 1.2654e-11 1.4762e-11 1.3649e-11 1.4334e-11 1.5101e-11 1.222e-11 1.3929e-11 1.2803e-11 1.5031e-11 1.3205e-11 1.3779e-11 8.32e-12 8.1337e-12 7.8995e-12 7.887e-12 7.3602e-12 7.2461e-12 7.3128e-12 7.4758e-12 8.0838e-12 7.5177e-12 7.4365e-12 7.6436e-12 6.7536e-12 7.5269e-12 7.3612e-12 6.8463e-12 8.5465e-12 6.9921e-12 8.5172e-12 6.6849e-12 7.2491e-12 8.2892e-12 7.8059e-12 6.7584e-12 7.2144e-12 6.9857e-12 7.02e-12 6.8832e-12 6.8931e-12 6.9839e-12 7.327e-12 7.4766e-12 8.1416e-12 8.1863e-12 8.3311e-12 8.341e-12 7.5622e-12 7.6895e-12 8.6024e-12 7.2631e-12 5.2793e-12 5.0648e-12 5.3993e-12 5.728e-12 6.3378e-12 6.2184e-12 5.9446e-12 5.8746e-12 5.9233e-12 5.7579e-12 5.6863e-12 5.6312e-12 5.5564e-12 5.692e-12 5.8519e-12 5.8949e-12 6.7447e-12 6.772e-12 5.9753e-12 5.9567e-12 5.9451e-12 6.6108e-12 6.2158e-12 6.4303e-12 6.4599e-12 6.4555e-12 7.1333e-12 6.1641e-12 7.6292e-12 7.6079e-12 7.4618e-12 7.3437e-12 8.0576e-12 7.3329e-12 6.828e-12 7.0674e-12 6.7875e-12 6.7612e-12 7.6282e-12 6.6049e-12 5.1774e-12 5.2973e-12 5.0517e-12 5.251e-12 3.2928e-12 3.2932e-12 3.0678e-12 3.1449e-12 3.0044e-12 3.1777e-12 3.2748e-12 3.4462e-12 2.8194e-12 3.3696e-12 2.8735e-12 3.3504e-12 3.4055e-12 3.3267e-12 3.3518e-12 3.6002e-12 3.5917e-12 3.2197e-12 3.6898e-12 3.357e-12 3.8054e-12 3.8738e-12 3.3935e-12 3.6319e-12 3.1894e-12 3.2089e-12 3.7237e-12 3.4061e-12
1.5083e-11 1.5711e-11 1.4767e-11 1.3438e-11 1.3918e-11 1.3978e-11 1.3994e-11 1.3362e-11 1.29e-11 1.1975e-11 1.1988e-11 1.1946e-11 1.2069e-11 1.1154e-11 1.162e-11 1.2874e-11 1.2006e-11 1.3951e-11 1.2578e-11 1.297e-11 1.2707e-11 1.2143e-11 1.316e-11 1.3057e-11 1.4291e-11 1.1797e-11 1.3144e-11 1.3479e-11 1.4004e-11 1.4652e-11 1.5777e-11 1.5375e-11 7.5379e-12 1.1267e-11 1.5612e-11 1.4508e-11 1.1062e-11 6.0422e-12 1.3467e-11 1.3626e-11 1.0231e-11 1.4475e-11 1.5623e-11 1.5464e-11 1.4829e-11 1.588e-11 8.3779e-12 1.5531e-11 1.4973e-11 1.4091e-11 1.449e-11 1.3335e-11 8.1131e-12 1.2814e-11 1.3473e-11 1.2441e-11 1.0937e-11 1.2184e-11 7.0757e-12 7.9837e-12 1.0841e-11 8.2363e-12 9.2752e-12 8.527e-12 7.1069e-12 8.9903e-12 9.2249e-12 8.3489e-12 7.0851e-12 8.0869e-12 9.0571e-12 6.6732e-12 7.9335e-12 8.2618e-12 6.7565e-12 6.737e-12 6.9892e-12 7.0913e-12 6.7481e-12 6.8482e-12 6.9716e-12 6.7785e-12 6.0958e-12 5.7184e-12 5.8667e-12 6.5694e-12 6.2185e-12 6.2999e-12 5.9496e-12 6.1086e-12 5.5486e-12 7.0036e-12 5.8851e-12 6.3332e-12 5.899e-12 6.143e-12 6.2547e-12 6.0568e-12 6.356e-12 7.5141e-12 7.2468e-12 6.8543e-12 5.7266e-12 5.9482e-12 5.8033e-12 8.3054e-12 8.6756e-12 6.2117e-12 9.1821e-12 8.8667e-12 6.1345e-12 6.0178e-12 5.8053e-12 7.3609e-12 6.7168e-12 6.4839e-12 7.3893e-12 8.2228e-12 8.4874e-12 7.6178e-12 8.8739e-12 8.1515e-12 7.5856e-12 8.13e-12 8.2823e-12 7.8456e-12 8.2573e-12 7.2863e-12 7.9499e-12 7.3054e-12 7.4694e-12 7.8139e-12 7.0841e-12 6.0451e-12 6.0618e-12 6.6051e-12 4.9078e-12 4.4211e-12 6.6674e-12 5.8678e-12 5.1118e-12 6.1782e-12 3.6997e-12 3.9582e-12 3.6154e-12 3.5876e-12 3.1997e-12 3.3138e-12 3.4477e-12 3.2801e-12 3.1525e-12 3.4557e-12 3.2736e-12 3.2252e-12 3.0161e-12 3.2335e-12 3.1322e-12 3.3516e-12 3.5484e-12 3.2537e-12 3.1482e-12 3.1156e-12 3.4111e-12 3.505e-12 3.3429e-12 3.3637e-12 3.739e-12 3.747e-12
1.5247e-11 1.5041e-11 1.5505e-11 1.4922e-11 1.5477e-11 1.3923e-11 1.3064e-11 1.2532e-11 1.3369e-11 1.2091e-11 1.2436e-11 1.2607e-11 1.2352e-11 1.1827e-11 1.2736e-11 1.203e-11 9.7143e-12 8.5825e-12 1.3049e-11 1.4456e-11 1.2151e-11 9.6768e-12 1.3531e-11 1.3614e-11 9.6757e-12 1.27e-11 1.3574e-11 1.1317e-11 9.134e-12 1.3086e-11 1.2184e-11 1.138e-11 1.4519e-11 8.5506e-12 1.3507e-11 1.0206e-11 1.3555e-11 1.1694e-11 1.2843e-11 8.7129e-12 8.9037e-12 1.3878e-11 1.2353e-11 1.3659e-11 1.1244e-11 1.4923e-11 1.2692e-11 9.249e-12 1.5333e-11 8.6902e-12 1.4698e-11 9.2064e-12 1.4491e-11 9.1639e-12 1.3593e-11 7.7369e-12 1.4463e-11 9.1038e-12 1.3272e-11 9.5107e-12 1.0974e-11 1.3426e-11 9.0842e-12 1.4341e-11 1.4238e-11 1.0218e-11 1.382e-11 9.5915e-12 1.2025e-11 1.1277e-11 8.0444e-12 9.116e-12 8.4798e-12 7.6709e-12 6.9851e-12 6.0482e-12 8.3941e-12 7.8895e-12 5.9905e-12 6.1105e-12 6.8702e-12 5.7718e-12 5.8186e-12 5.9142e-12 5.7444e-12 5.707e-12 6.835e-12 5.843e-12 5.9e-12 4.8816e-12 5.0211e-12 5.1284e-12 5.2599e-12 5.3668e-12 5.116e-12 5.4621e-12 5.3973e-12 8.0036e-12 7.6419e-12 5.2869e-12 7.3801e-12 5.2985e-12 7.9727e-12 7.8888e-12 6.6935e-12 7.0288e-12 7.5906e-12 7.4351e-12 7.0461e-12 8.3331e-12 7.6035e-12 6.858e-12 7.4257e-12 7.7267e-12 6.9139e-12 7.2618e-12 7.0823e-12 6.8554e-12 6.9646e-12 8.3789e-12 7.832e-12 7.8582e-12 7.8361e-12 8.6992e-12 6.9548e-12 9.2041e-12 6.8562e-12 7.9961e-12 7.657e-12 6.9142e-12 6.3762e-12 7.0513e-12 6.4288e-12 4.8924e-12 4.8862e-12 6.1171e-12 6.303e-12 6.5378e-12 7.2884e-12 6.8061e-12 6.4006e-12 6.5611e-12 5.3196e-12 5.8378e-12 4.1682e-12 5.4657e-12 3.7863e-12 3.661e-12 3.4108e-12 3.3106e-12 3.2941e-12 3.2822e-12 3.1881e-12 3.0309e-12 3.1077e-12 3.1542e-12 3.0205e-12 3.0783e-12 2.5695e-12 2.7186e-12 2.9984e-12 2.8294e-12 2.8732e-12 2.8967e-12 2.8326e-12 2.8112e-12 2.8098e-12 2.8876e-12
1.7453e-11 1.6264e-11 1.4735e-11 1.5168e-11 1.1447e-11 9.8917e-12 1.3908e-11 1.1392e-11 1.2567e-11 1.2386e-11 1.2625e-11 1.0683e-11 1.3227e-11 1.1171e-11 1.2892e-11 1.0703e-11 8.9855e-12 1.2307e-11 7.7666e-12 1.0222e-11 1.5244e-11 1.4673e-11 1.0025e-11 1.4729e-11 1.3454e-11 1.0262e-11 1.2745e-11 1.3789e-11 1.4095e-11 7.0592e-12 1.3445e-11 1.1171e-11 1.3349e-11 1.3394e-11 1.1566e-11 9.618e-12 1.4277e-11 1.0367e-11 1.3309e-11 1.2731e-11 1.1046e-11 7.3625e-12 1.0807e-11 1.1266e-11 1.2849e-11 9.9802e-12 1.0861e-11 1.2972e-11 1.159e-11 8.0427e-12 1.5022e-11 1.4182e-11 8.9705e-12 1.0665e-11 1.4471e-11 1.1803e-11 1.3567e-11 8.5744e-12 9.2148e-12 9.7948e-12 8.0639e-12 1.026e-11 1.0858e-11 1.1209e-11 1.1729e-11 7.9989e-12 1.3589e-11 9.7921e-12 1.3254e-11 6.8147e-12 1.1236e-11 1.1685e-11 9.1639e-12 9.1866e-12 1.0219e-11 7.8677e-12 7.8388e-12 7.2453e-12 6.352e-12 6.5161e-12 7.5901e-12 8.7419e-12 8.0022e-12 6.502e-12 6.5462e-12 7.2964e-12 5.0193e-12 4.9872e-12 4.6401e-12 4.8671e-12 5.4694e-12 6.7104e-12 6.0592e-12 5.7722e-12 4.8322e-12 4.1114e-12 4.3696e-12 3.6557e-12 4.0639e-12 7.2401e-12 8.4871e-12 8.2011e-12 6.9713e-12 7.8523e-12 8.2871e-12 6.7379e-12 7.4012e-12 8.6185e-12 6.6492e-12 7.7594e-12 7.4917e-12 6.9773e-12 7.3656e-12 6.4577e-12 6.6502e-12 8.0743e-12 7.2719e-12 7.2752e-12 7.3618e-12 7.421e-12 6.5937e-12 7.3204e-12 7.5378e-12 6.7582e-12 6.2215e-12 6.5873e-12 8.8241e-12 9.5754e-12 5.5446e-12 5.7676e-12 6.224e-12 5.7776e-12 4.9426e-12 5.5232e-12 4.8063e-12 4.7693e-12 5.7402e-12 6.1529e-12 5.9161e-12 4.8276e-12 8.2012e-12 7.0456e-12 5.2279e-12 5.372e-12 4.3373e-12 4.2108e-12 4.7318e-12 3.6096e-12 3.4826e-12 3.7577e-12 3.3191e-12 3.5232e-12 3.1541e-12 3.7743e-12 3.2106e-12 2.5382e-12 2.8214e-12 2.751e-12 2.6995e-12 2.467e-12 3.2183e-12 2.547e-12 2.808e-12 2.6578e-12 2.2432e-12 2.523e-12 2.1743e-12 2.0973e-12
1.5247e-11 1.5041e-11 1.5505e-11 1.4922e-11 1.5477e-11 1.3923e-11 1.3064e-11 1.2532e-11 1.3369e-11 1.2091e-11 1.2436e-11 1.2607e-11 1.2352e-11 1.1827e-11 1.2736e-11 1.203e-11 9.7143e-12 8.5825e-12 1.3049e-11 1.4456e-11 1.2151e-11 9.6768e-12 1.3531e-11 1.3614e-11 9.6757e-12 1.27e-11 1.3574e-11 1.1317e-11 9.134e-12 1.3086e-11 1.2184e-11 1.138e-11 1.4519e-11 8.5506e-12 1.3507e-11 1.0206e-11 1.3555e-11 1.1694e-11 1.2843e-11 8.7129e-12 8.9037e-12 1.3878e-11 1.2353e-11 1.3659e-11 1.1244e-11 1.4923e-11 1.2692e-11 9.249e-12 1.5333e-11 8.6902e-12 1.4698e-11 9.2064e-12 1.4491e-11 9.1639e-12 1.3593e-11 7.7369e-12 1.4463e-11 9.1038e-12 1.3272e-11 9.5107e-12 1.0974e-11 1.3426e-11 9.0842e-12 1.4341e-11 1.4238e-11 1.0218e-11 1.382e-11 9.5915e-12 1.2025e-11 1.1277e-11 8.0444e-12 9.116e-12 8.4798e-12 7.6709e-12 6.9851e-12 6.0482e-12 8.3941e-12 7.8895e-12 5.9905e-12 6.1105e-12 6.8702e-12 5.7718e-12 5.8186e-12 5.9142e-12 5.7444e-12 5.707e-12 6.835e-12 5.843e-12 5.9e-12 4.8816e-12 5.0211e-12 5.1284e-12 5.2599e-12 5.3668e-12 5.116e-12 5.4621e-12 5.3973e-12 8.0036e-12 7.6419e-12 5.2869e-12 7.3801e-12 5.2985e-12 7.9727e-12 7.8888e-12 6.6935e-12 7.0288e-12 7.5906e-12 7.4351e-12 7.0461e-12 8.3331e-12 7.6035e-12 6.858e-12 7.4257e-12 7.7267e-12 6.9139e-12 7.2618e-12 7.0823e-12 6.8554e-12 6.9646e-12 8.3789e-12 7.832e-12 7.8582e-12 7.8361e-12 8.6992e-12 6.9548e-12 9.2041e-12 6.8562e-12 7.9961e-12 7.657e-12 6.9142e-12 6.3762e-12 7.0513e-12 6.4288e-12 4.8924e-12 4.8862e-12 6.1171e-12 6.303e-12 6.5378e-12 7.2884e-12 6.8061e-12 6.4006e-12 6.5611e-12 5.3196e-12 5.8378e-12 4.1682e-12 5.4657e-12 3.7863e-12 3.661e-12 3.4108e-12 3.3106e-12 3.2941e-12 3.2822e-12 3.1881e-12 3.0309e-12 3.1077e-12 3.1542e-12 3.0205e-12 3.0783e-12 2.5695e-12 2.7186e-12 2.9984e-12 2.8294e-12 2.8732e-12 2.8967e-12 2.8326e-12 2.8112e-12 2.8098e-12 2.8876e-12
1.5083e-11 1.5711e-11 1.4767e-11 1.3438e-11 1.3918e-11 1.3978e-11 1.3994e-11 1.3362e-11 1.29e-11 1.1975e-11 1.1988e-11 1.1946e-11 1.2069e-11 1.1154e-11 1.162e-11 1.2874e-11 1.2006e-11 1.3951e-11 1.2578e-11 1.297e-11 1.2707e-11 1.2143e-11 1.316e-11 1.3057e-11 1.4291e-11 1.1797e-11 1.3144e-11 1.3479e-11 1.4004e-11 1.4652e-11 1.5777e-11 1.5375e-11 7.5379e-12 1.1267e-11 1.5612e-11 1.4508e-11 1.1062e-11 6.0422e-12 1.3467e-11 1.3626e-11 1.0231e-11 1.4475e-11 1.5623e-11 1.5464e-11 1.4829e-11 1.588e-11 8.3779e-12 1.5531e-11 1.4973e-11 1.4091e-11 1.449e-11 1.3335e-11 8.1131e-12 1.2814e-11 1.3473e-11 1.2441e-11 1.0937e-11 1.2184e-11 7.0757e-12 7.9837e-12 1.0841e-11 8.2363e-12 9.2752e-12 8.527e-12 7.1069e-12 8.9903e-12 9.2249e-12 8.3489e-12 7.0851e-12 8.0869e-12 9.0571e-12 6.6732e-12 7.9335e-12 8.2618e-12 6.7565e-12 6.737e-12 6.9892e-12 7.0913e-12 6.7481e-12 6.8482e-12 6.9716e-12 6.7785e-12 6.0958e-12 5.7184e-12 5.8667e-12 6.5694e-12 6.2185e-12 6.2999e-12 5.9496e-12 6.1086e-12 5.5486e-12 7.0036e-12 5.8851e-12 6.3332e-12 5.899e-12 6.143e-12 6.2547e-12 6.0568e-12 6.356e-12 7.5141e-12 7.2468e-12 6.8543e-12 5.7266e-12 5.9482e-12 5.8033e-12 8.3054e-12 8.6756e-12 6.2117e-12 9.1821e-12 8.8667e-12 6.1345e-12 6.0178e-12 5.8053e-12 7.3609e-12 6.7168e-12 6.4839e-12 7.3893e-12 8.2228e-12 8.4874e-12 7.6178e-12 8.8739e-12 8.1515e-12 7.5856e-12 8.13e-12 8.2823e-12 7.8456e-12 8.2573e-12 7.2863e-12 7.9499e-12 7.3054e-12 7.4694e-12 7.8139e-12 7.0841e-12 6.0451e-12 6.0618e-12 6.6051e-12 4.9078e-12 4.4211e-12 6.6674e-12 5.8678e-12 5.1118e-12 6.1782e-12 3.6997e-12 3.9582e-12 3.6154e-12 3.5876e-12 3.1997e-12 3.3138e-12 3.4477e-12 3.2801e-12 3.1525e-12 3.4557e-12 3.2736e-12 3.2252e-12 3.0161e-12 3.2335e-12 3.1322e-12 3.3516e-12 3.5484e-12 3.2537e-12 3.1482e-12 3.1156e-12 3.4111e-12 3.505e-12 3.3429e-12 3.3637e-12 3.739e-12 3.747e-12
