1.5286e-11 1.4205e-11 1.5125e-11 1.4474e-11 1.4071e-11 1.3098e-11 1.268e-11 1.234e-11 1.1187e-11 1.1838e-11 9.8317e-12 1.0897e-11 8.8121e-12 8.812e-12 7.343e-12 7.9438e-12 7.3215e-12 8.5793e-12 1.3214e-11 1.3549e-11 7.0295e-12 1.2323e-11 1.3089e-11 8.3599e-12 8.6704e-12 1.0579e-11 1.1533e-11 5.8473e-12 1.0997e-11 9.9558e-12 7.7697e-12 8.0084e-12 1.3916e-11 7.4651e-12 1.0437e-11 5.8233e-12 9.9683e-12 6.2552e-12 8.6802e-12 7.6685e-12 6.3911e-12 9.9352e-12 1.2098e-11 1.2213e-11 9.1363e-12 1.1171e-11 1.1314e-11 7.3057e-12 1.1848e-11 7.0825e-12 8.628e-12 6.4377e-12 6.4687e-12 5.1064e-12 5.928e-12 6.4043e-12 8.7151e-12 4.9561e-12 7.9821e-12 5.8879e-12 6.4913e-12 8.2315e-12 5.5983e-12 8.9624e-12 1.0176e-11 5.1046e-12 1.1357e-11 5.8315e-12 1.0921e-11 1.0644e-11 5.2969e-12 6.0678e-12 6.4688e-12 4.5611e-12 5.9306e-12 3.8024e-12 3.0515e-12 3.0104e-12 4.1942e-12 4.1006e-12 6.1393e-12 4.2816e-12 5.4541e-12 5.5953e-12 4.9912e-12 5.0811e-12 3.038e-12 5.3524e-12 5.0434e-12 4.3876e-12 4.9495e-12 5.1196e-12 5.1406e-12 4.9233e-12 4.9128e-12 5.1295e-12 4.9763e-12 7.7041e-12 7.6502e-12 5.1794e-12 4.3657e-12 5.5052e-12 7.0607e-12 6.5099e-12 3.0256e-12 6.1653e-12 5.4138e-12 4.7427e-12 5.565e-12 8.1541e-12 4.7692e-12 4.46e-12 4.1206e-12 5.8406e-12 3.2594e-12 4.6892e-12 4.4872e-12 3.9366e-12 6.8006e-12 6.8284e-12 6.1653e-12 5.3038e-12 7.5835e-12 6.2164e-12 3.7662e-12 7.7634e-12 2.6197e-12 4.8369e-12 4.2157e-12 2.6679e-12 3.4364e-12 4.1492e-12 3.6027e-12 2.0176e-12 3.134e-12 2.6244e-12 3.6592e-12 5.0701e-12 6.1385e-12 6.0713e-12 6.7335e-12 6.1355e-12 2.5673e-12 3.8008e-12 2.4854e-12 4.82e-12 2.5752e-12 2.853e-12 3.3221e-12 2.7623e-12 2.5008e-12 2.7897e-12 2.585e-12 2.7058e-12 2.9416e-12 2.9204e-12 2.8852e-12 2.9931e-12 2.5442e-12 2.842e-12 3.07e-12 2.8506e-12 2.7813e-12 2.8847e-12 2.8368e-12 2.8956e-12 2.8093e-12 2.8158e-12
1.5673e-11 1.6359e-11 1.4142e-11 1.4307e-11 1.1769e-11 1.2888e-11 1.2838e-11 1.0166e-11 1.2832e-11 1.1861e-11 9.8436e-12 1.062e-11 1.0212e-11 8.9271e-12 1.0596e-11 8.671e-12 8.4524e-12 1.3166e-11 1.2596e-11 1.1726e-11 1.2099e-11 8.3307e-12 1.0455e-11 1.1737e-11 7.2925e-12 8.0944e-12 1.1045e-11 1.3027e-11 1.3499e-11 1.4221e-11 1.4446e-11 1.5234e-11 8.2201e-12 9.3788e-12 1.0411e-11 1.1262e-11 9.0586e-12 6.023e-12 4.4137e-12 6.5959e-12 1.0356e-11 6.1464e-12 1.6212e-11 1.4769e-11 1.2844e-11 1.419e-11 5.2198e-12 9.9459e-12 1.094e-11 5.099e-12 8.2296e-12 9.5673e-12 3.9436e-12 4.7482e-12 8.0808e-12 9.1477e-12 9.2798e-12 9.9648e-12 3.3893e-12 6.0751e-12 7.6257e-12 7.0378e-12 5.6008e-12 5.9481e-12 6.8551e-12 3.3506e-12 6.4895e-12 5.5977e-12 3.042e-12 5.4892e-12 5.7335e-12 2.7372e-12 2.4386e-12 4.7719e-12 5.9446e-12 2.9216e-12 4.735e-12 5.3889e-12 4.7784e-12 3.3198e-12 6.9141e-12 6.7974e-12 5.5696e-12 5.4323e-12 4.7119e-12 4.6892e-12 5.7864e-12 5.4851e-12 5.5801e-12 5.7418e-12 5.1467e-12 3.9542e-12 4.5349e-12 5.6668e-12 5.369e-12 5.3279e-12 5.3984e-12 5.3885e-12 5.3626e-12 6.5941e-12 5.6137e-12 4.8517e-12 5.4377e-12 5.5916e-12 4.0484e-12 7.5927e-12 6.99e-12 6.1681e-12 8.8073e-12 8.4669e-12 4.9477e-12 5.8637e-12 5.8269e-12 5.6285e-12 6.5262e-12 6.1433e-12 7.2337e-12 6.0941e-12 5.8236e-12 7.087e-12 7.7501e-12 7.4165e-12 2.6874e-12 5.6998e-12 5.2103e-12 5.0894e-12 5.2081e-12 4.27e-12 4.7716e-12 2.6294e-12 3.655e-12 4.6326e-12 2.5214e-12 4.4846e-12 5.0933e-12 4.6101e-12 2.7008e-12 2.4358e-12 2.952e-12 3.7094e-12 2.7744e-12 2.8244e-12 2.3893e-12 2.5677e-12 2.7402e-12 2.7394e-12 2.8294e-12 2.4499e-12 2.8677e-12 2.8779e-12 3.0055e-12 2.8875e-12 2.8189e-12 2.9094e-12 3.072e-12 2.9968e-12 3.1164e-12 3.0283e-12 3.2542e-12 3.3307e-12 2.9587e-12 3.0064e-12 3.2999e-12 3.3494e-12 3.3983e-12 3.3124e-12 3.5859e-12 3.613e-12
1.2005e-11 1.2175e-11 1.1885e-11 1.1535e-11 1.2994e-11 1.2548e-11 1.2392e-11 1.1999e-11 1.271e-11 1.2648e-11 1.26e-11 1.2799e-11 1.1252e-11 1.151e-11 1.078e-11 1.1556e-11 1.1766e-11 1.2102e-11 1.0662e-11 1.0681e-11 9.8482e-12 9.6105e-12 1.1699e-11 1.1612e-11 1.1336e-11 1.1692e-11 9.6279e-12 9.5579e-12 1.0829e-11 1.0774e-11 1.102e-11 1.0533e-11 9.8158e-12 9.9567e-12 1.1919e-11 1.1238e-11 1.2583e-11 1.1934e-11 1.29e-11 1.3445e-11 8.6734e-12 8.3044e-12 9.6754e-12 1.0301e-11 1.1964e-11 1.2016e-11 6.7486e-12 6.544e-12 5.9382e-12 6.2328e-12 6.0141e-12 6.0279e-12 5.0228e-12 4.9903e-12 7.0594e-12 6.5735e-12 6.3485e-12 6.2023e-12 5.3851e-12 5.3871e-12 5.9329e-12 6.1464e-12 5.185e-12 5.5869e-12 5.7115e-12 5.6641e-12 4.3579e-12 4.6238e-12 6.8303e-12 7.4722e-12 4.9678e-12 4.9297e-12 4.9688e-12 4.7877e-12 5.9343e-12 5.9243e-12 4.2234e-12 4.1787e-12 6.8218e-12 6.7598e-12 4.9898e-12 4.9851e-12 4.6848e-12 4.5321e-12 3.4585e-12 3.4965e-12 5.4328e-12 5.3862e-12 5.6368e-12 5.3659e-12 4.2447e-12 4.0661e-12 4.887e-12 5.2281e-12 4.3127e-12 4.3134e-12 5.0801e-12 4.8031e-12 4.6936e-12 4.8232e-12 4.9612e-12 4.7533e-12 5.7324e-12 5.8188e-12 6.9515e-12 7.1172e-12 5.5953e-12 5.3911e-12 5.2529e-12 4.9092e-12 7.3056e-12 7.3575e-12 4.4691e-12 4.7186e-12 4.7545e-12 4.5965e-12 5.1415e-12 5.033e-12 5.634e-12 5.5555e-12 5.8892e-12 6.1909e-12 5.9173e-12 6.2224e-12 4.9412e-12 4.9204e-12 4.675e-12 4.5824e-12 4.1817e-12 4.2462e-12 2.2568e-12 2.2239e-12 1.736e-12 1.7464e-12 2.0043e-12 2.0028e-12 2.9688e-12 2.7822e-12 3.9534e-12 3.8657e-12 4.0801e-12 3.9588e-12 2.7035e-12 2.5293e-12 2.176e-12 2.3047e-12 2.5016e-12 2.4169e-12 2.9375e-12 2.9589e-12 2.6534e-12 2.6709e-12 2.906e-12 2.8222e-12 2.8729e-12 2.8811e-12 3.2561e-12 3.1689e-12 3.1595e-12 3.1761e-12 3.3495e-12 3.3802e-12 3.2665e-12 3.2197e-12 3.6179e-12 3.586e-12 3.4066e-12 3.3712e-12
1.2005e-11 1.2175e-11 1.1885e-11 1.1535e-11 1.2994e-11 1.2548e-11 1.2392e-11 1.1999e-11 1.271e-11 1.2648e-11 1.26e-11 1.2799e-11 1.1252e-11 1.151e-11 1.078e-11 1.1556e-11 1.1766e-11 1.2102e-11 1.0662e-11 1.0681e-11 9.8482e-12 9.6105e-12 1.1699e-11 1.1612e-11 1.1336e-11 1.1692e-11 9.6279e-12 9.5579e-12 1.0829e-11 1.0774e-11 1.102e-11 1.0533e-11 9.8158e-12 9.9567e-12 1.1919e-11 1.1238e-11 1.2583e-11 1.1934e-11 1.29e-11 1.3445e-11 8.6734e-12 8.3044e-12 9.6754e-12 1.0301e-11 1.1964e-11 1.2016e-11 6.7486e-12 6.544e-12 5.9382e-12 6.2328e-12 6.0141e-12 6.0279e-12 5.0228e-12 4.9903e-12 7.0594e-12 6.5735e-12 6.3485e-12 6.2023e-12 5.3851e-12 5.3871e-12 5.9329e-12 6.1464e-12 5.185e-12 5.5869e-12 5.7115e-12 5.6641e-12 4.3579e-12 4.6238e-12 6.8303e-12 7.4722e-12 4.9678e-12 4.9297e-12 4.9688e-12 4.7877e-12 5.9343e-12 5.9243e-12 4.2234e-12 4.1787e-12 6.8218e-12 6.7598e-12 4.9898e-12 4.9851e-12 4.6848e-12 4.5321e-12 3.4585e-12 3.4965e-12 5.4328e-12 5.3862e-12 5.6368e-12 5.3659e-12 4.2447e-12 4.0661e-12 4.887e-12 5.2281e-12 4.3127e-12 4.3134e-12 5.0801e-12 4.8031e-12 4.6936e-12 4.8232e-12 4.9612e-12 4.7533e-12 5.7324e-12 5.8188e-12 6.9515e-12 7.1172e-12 5.5953e-12 5.3911e-12 5.2529e-12 4.9092e-12 7.3056e-12 7.3575e-12 4.4691e-12 4.7186e-12 4.7545e-12 4.5965e-12 5.1415e-12 5.033e-12 5.634e-12 5.5555e-12 5.8892e-12 6.1909e-12 5.9173e-12 6.2224e-12 4.9412e-12 4.9204e-12 4.675e-12 4.5824e-12 4.1817e-12 4.2462e-12 2.2568e-12 2.2239e-12 1.736e-12 1.7464e-12 2.0043e-12 2.0028e-12 2.9688e-12 2.7822e-12 3.9534e-12 3.8657e-12 4.0801e-12 3.9588e-12 2.7035e-12 2.5293e-12 2.176e-12 2.3047e-12 2.5016e-12 2.4169e-12 2.9375e-12 2.9589e-12 2.6534e-12 2.6709e-12 2.906e-12 2.8222e-12 2.8729e-12 2.8811e-12 3.2561e-12 3.1689e-12 3.1595e-12 3.1761e-12 3.3495e-12 3.3802e-12 3.2665e-12 3.2197e-12 3.6179e-12 3.586e-12 3.4066e-12 3.3712e-12
1.3099e-11 1.2324e-11 1.2294e-11 1.2258e-11 1.2541e-11 1.1904e-11 1.2791e-11 1.1796e-11 1.1011e-11 1.1192e-11 1.1348e-11 1.1233e-11 1.0626e-11 1.1421e-11 1.1258e-11 1.1593e-11 1.0083e-11 1.0582e-11 1.0411e-11 1.065e-11 1.0289e-11 9.8362e-12 1.034e-11 9.7331e-12 9.0201e-12 9.7637e-12 8.746e-12 8.6303e-12 8.0414e-12 8.1068e-12 8.2205e-12 7.3252e-12 8.14e-12 7.671e-12 6.9967e-12 7.1136e-12 8.0117e-12 8.1512e-12 7.0427e-12 6.6166e-12 8.382e-12 8.0074e-12 1.3881e-11 1.2969e-11 6.7614e-12 6.3895e-12 6.3447e-12 6.3328e-12 5.9729e-12 6.2045e-12 6.338e-12 6.7846e-12 7.9651e-12 7.6875e-12 5.5091e-12 5.1041e-12 6.3797e-12 6.6734e-12 7.0895e-12 6.8706e-12 6.4789e-12 6.5225e-12 4.9482e-12 4.8834e-12 5.8311e-12 5.7736e-12 6.7298e-12 6.4842e-12 7.4053e-12 6.7382e-12 6.1785e-12 6.6091e-12 4.6485e-12 4.8588e-12 6.2147e-12 6.3789e-12 5.5046e-12 5.07e-12 6.1708e-12 7.1434e-12 5.5311e-12 5.4581e-12 5.0477e-12 5.0247e-12 5.1358e-12 5.2211e-12 5.4891e-12 5.135e-12 4.9285e-12 4.9571e-12 5.984e-12 5.7438e-12 4.5304e-12 4.8194e-12 4.9652e-12 5.0224e-12 4.8618e-12 4.7048e-12 4.8404e-12 4.5745e-12 4.8394e-12 4.8044e-12 4.8089e-12 4.8884e-12 5.0428e-12 4.7685e-12 4.9635e-12 5.1142e-12 3.3967e-12 3.5774e-12 4.5125e-12 4.346e-12 3.888e-12 3.8787e-12 3.5173e-12 3.5088e-12 4.5103e-12 4.4916e-12 3.0861e-12 3.0741e-12 6.1826e-12 6.452e-12 7.7182e-12 7.7786e-12 3.4307e-12 3.4085e-12 2.6895e-12 2.6443e-12 2.5821e-12 2.5758e-12 2.5889e-12 2.6361e-12 3.071e-12 3.1804e-12 4.9863e-12 4.8571e-12 3.111e-12 3.1794e-12 3.4533e-12 3.391e-12 3.4011e-12 3.3765e-12 2.8469e-12 2.9421e-12 3.9898e-12 3.5601e-12 2.6158e-12 2.5866e-12 2.4991e-12 2.5626e-12 2.5103e-12 2.54e-12 2.8284e-12 2.8111e-12 2.8327e-12 2.8498e-12 2.7742e-12 2.6596e-12 2.6296e-12 2.6571e-12 2.7458e-12 2.8808e-12 2.8473e-12 2.9649e-12 2.8121e-12 2.6103e-12 2.7584e-12 2.7708e-12
1.1684e-11 1.2208e-11 1.1861e-11 1.0968e-11 1.1178e-11 1.1598e-11 1.0084e-11 1.1422e-11 9.8065e-12 1.0342e-11 1.0589e-11 1.0436e-11 1.057e-11 1.0864e-11 8.8545e-12 8.3105e-12 1.0135e-11 1.0426e-11 1.0963e-11 1.0032e-11 8.1349e-12 8.7544e-12 8.893e-12 9.3779e-12 7.2287e-12 6.3368e-12 8.6947e-12 8.7221e-12 5.7513e-12 5.9923e-12 8.0067e-12 8.4503e-12 5.1051e-12 5.0942e-12 6.305e-12 6.2424e-12 7.5666e-12 6.6471e-12 8.0307e-12 8.4796e-12 6.6495e-12 6.644e-12 1.2243e-11 1.2297e-11 1.2768e-11 1.4507e-11 7.0277e-12 6.7072e-12 9.1323e-12 8.9282e-12 6.1356e-12 6.1682e-12 6.5577e-12 6.9856e-12 6.8394e-12 7.0795e-12 6.9633e-12 6.9758e-12 5.1847e-12 5.7478e-12 6.258e-12 5.7889e-12 5.6433e-12 5.4717e-12 7.4312e-12 7.6841e-12 5.5906e-12 5.144e-12 5.9941e-12 6.1151e-12 7.5533e-12 7.3542e-12 5.0995e-12 4.8467e-12 5.5768e-12 5.151e-12 8.015e-12 8.2315e-12 5.9944e-12 5.9409e-12 6.9067e-12 7.9513e-12 4.9491e-12 5.1862e-12 5.1651e-12 5.512e-12 5.6722e-12 5.474e-12 5.4548e-12 5.3306e-12 6.9505e-12 6.8265e-12 5.5815e-12 5.5961e-12 5.7401e-12 5.4136e-12 5.1859e-12 5.3352e-12 6.1825e-12 5.7287e-12 3.3759e-12 3.3353e-12 5.4176e-12 5.4165e-12 5.1401e-12 5.2868e-12 3.7238e-12 3.6166e-12 4.6953e-12 4.5805e-12 3.9384e-12 3.8706e-12 3.8998e-12 3.8329e-12 4.6588e-12 4.5322e-12 5.6549e-12 5.3701e-12 3.8226e-12 3.1271e-12 7.1538e-12 7.5359e-12 4.5039e-12 4.735e-12 3.2212e-12 3.1376e-12 2.1775e-12 1.9854e-12 2.9763e-12 2.8079e-12 3.2453e-12 3.2134e-12 2.9654e-12 3.0244e-12 2.9779e-12 3.1711e-12 3.5145e-12 3.538e-12 3.3881e-12 3.1951e-12 3.8391e-12 3.5625e-12 3.0192e-12 3.1035e-12 3.9399e-12 3.7072e-12 3.1137e-12 3.092e-12 3.8828e-12 3.8121e-12 2.9906e-12 2.8244e-12 4.0537e-12 3.9694e-12 4.0961e-12 3.7955e-12 2.7332e-12 2.5911e-12 3.6261e-12 3.6276e-12 3.1919e-12 3.3888e-12 2.7472e-12 2.9159e-12 3.285e-12 3.2018e-12 2.9948e-12 3.0209e-12
1.3099e-11 1.2324e-11 1.2294e-11 1.2258e-11 1.2541e-11 1.1904e-11 1.2791e-11 1.1796e-11 1.1011e-11 1.1192e-11 1.1348e-11 1.1233e-11 1.0626e-11 1.1421e-11 1.1258e-11 1.1593e-11 1.0083e-11 1.0582e-11 1.0411e-11 1.065e-11 1.0289e-11 9.8362e-12 1.034e-11 9.7331e-12 9.0201e-12 9.7637e-12 8.746e-12 8.6303e-12 8.0414e-12 8.1068e-12 8.2205e-12 7.3252e-12 8.14e-12 7.671e-12 6.9967e-12 7.1136e-12 8.0117e-12 8.1512e-12 7.0427e-12 6.6166e-12 8.382e-12 8.0074e-12 1.3881e-11 1.2969e-11 6.7614e-12 6.3895e-12 6.3447e-12 6.3328e-12 5.9729e-12 6.2045e-12 6.338e-12 6.7846e-12 7.9651e-12 7.6875e-12 5.5091e-12 5.1041e-12 6.3797e-12 6.6734e-12 7.0895e-12 6.8706e-12 6.4789e-12 6.5225e-12 4.9482e-12 4.8834e-12 5.8311e-12 5.7736e-12 6.7298e-12 6.4842e-12 7.4053e-12 6.7382e-12 6.1785e-12 6.6091e-12 4.6485e-12 4.8588e-12 6.2147e-12 6.3789e-12 5.5046e-12 5.07e-12 6.1708e-12 7.1434e-12 5.5311e-12 5.4581e-12 5.0477e-12 5.0247e-12 5.1358e-12 5.2211e-12 5.4891e-12 5.135e-12 4.9285e-12 4.9571e-12 5.984e-12 5.7438e-12 4.5304e-12 4.8194e-12 4.9652e-12 5.0224e-12 4.8618e-12 4.7048e-12 4.8404e-12 4.5745e-12 4.8394e-12 4.8044e-12 4.8089e-12 4.8884e-12 5.0428e-12 4.7685e-12 4.9635e-12 5.1142e-12 3.3967e-12 3.5774e-12 4.5125e-12 4.346e-12 3.888e-12 3.8787e-12 3.5173e-12 3.5088e-12 4.5103e-12 4.4916e-12 3.0861e-12 3.0741e-12 6.1826e-12 6.452e-12 7.7182e-12 7.7786e-12 3.4307e-12 3.4085e-12 2.6895e-12 2.6443e-12 2.5821e-12 2.5758e-12 2.5889e-12 2.6361e-12 3.071e-12 3.1804e-12 4.9863e-12 4.8571e-12 3.111e-12 3.1794e-12 3.4533e-12 3.391e-12 3.4011e-12 3.3765e-12 2.8469e-12 2.9421e-12 3.9898e-12 3.5601e-12 2.6158e-12 2.5866e-12 2.4991e-12 2.5626e-12 2.5103e-12 2.54e-12 2.8284e-12 2.8111e-12 2.8327e-12 2.8498e-12 2.7742e-12 2.6596e-12 2.6296e-12 2.6571e-12 2.7458e-12 2.8808e-12 2.8473e-12 2.9649e-12 2.8121e-12 2.6103e-12 2.7584e-12 2.7708e-12
1.2005e-11 1.2175e-11 1.1885e-11 1.1535e-11 1.2994e-11 1.2548e-11 1.2392e-11 1.1999e-11 1.271e-11 1.2648e-11 1.26e-11 1.2799e-11 1.1252e-11 1.151e-11 1.078e-11 1.1556e-11 1.1766e-11 1.2102e-11 1.0662e-11 1.0681e-11 9.8482e-12 9.6105e-12 1.1699e-11 1.1612e-11 1.1336e-11 1.1692e-11 9.6279e-12 9.5579e-12 1.0829e-11 1.0774e-11 1.102e-11 1.0533e-11 9.8158e-12 9.9567e-12 1.1919e-11 1.1238e-11 1.2583e-11 1.1934e-11 1.29e-11 1.3445e-11 8.6734e-12 8.3044e-12 9.6754e-12 1.0301e-11 1.1964e-11 1.2016e-11 6.7486e-12 6.544e-12 5.9382e-12 6.2328e-12 6.0141e-12 6.0279e-12 5.0228e-12 4.9903e-12 7.0594e-12 6.5735e-12 6.3485e-12 6.2023e-12 5.3851e-12 5.3871e-12 5.9329e-12 6.1464e-12 5.185e-12 5.5869e-12 5.7115e-12 5.6641e-12 4.3579e-12 4.6238e-12 6.8303e-12 7.4722e-12 4.9678e-12 4.9297e-12 4.9688e-12 4.7877e-12 5.9343e-12 5.9243e-12 4.2234e-12 4.1787e-12 6.8218e-12 6.7598e-12 4.9898e-12 4.9851e-12 4.6848e-12 4.5321e-12 3.4585e-12 3.4965e-12 5.4328e-12 5.3862e-12 5.6368e-12 5.3659e-12 4.2447e-12 4.0661e-12 4.887e-12 5.2281e-12 4.3127e-12 4.3134e-12 5.0801e-12 4.8031e-12 4.6936e-12 4.8232e-12 4.9612e-12 4.7533e-12 5.7324e-12 5.8188e-12 6.9515e-12 7.1172e-12 5.5953e-12 5.3911e-12 5.2529e-12 4.9092e-12 7.3056e-12 7.3575e-12 4.4691e-12 4.7186e-12 4.7545e-12 4.5965e-12 5.1415e-12 5.033e-12 5.634e-12 5.5555e-12 5.8892e-12 6.1909e-12 5.9173e-12 6.2224e-12 4.9412e-12 4.9204e-12 4.675e-12 4.5824e-12 4.1817e-12 4.2462e-12 2.2568e-12 2.2239e-12 1.736e-12 1.7464e-12 2.0043e-12 2.0028e-12 2.9688e-12 2.7822e-12 3.9534e-12 3.8657e-12 4.0801e-12 3.9588e-12 2.7035e-12 2.5293e-12 2.176e-12 2.3047e-12 2.5016e-12 2.4169e-12 2.9375e-12 2.9589e-12 2.6534e-12 2.6709e-12 2.906e-12 2.8222e-12 2.8729e-12 2.8811e-12 3.2561e-12 3.1689e-12 3.1595e-12 3.1761e-12 3.3495e-12 3.3802e-12 3.2665e-12 3.2197e-12 3.6179e-12 3.586e-12 3.4066e-12 3.3712e-12
1.43e-11 1.2364e-11 1.1873e-11 1.2949e-11 1.3825e-11 1.2796e-11 1.2987e-11 1.2325e-11 1.3724e-11 1.2398e-11 1.3481e-11 1.2574e-11 1.2901e-11 1.1079e-11 1.113e-11 1.1785e-11 1.2332e-11 1.049e-11 1.2745e-11 1.1918e-11 1.2333e-11 1.1712e-11 1.1837e-11 1.3281e-11 1.135e-11 1.1951e-11 1.2298e-11 1.1072e-11 1.4036e-11 1.2248e-11 1.4255e-11 1.1903e-11 1.2026e-11 1.1948e-11 1.2161e-11 1.2046e-11 9.6227e-12 1.0036e-11 1.0391e-11 1.004e-11 7.8754e-12 8.3176e-12 9.9656e-12 9.3252e-12 7.4479e-12 7.367e-12 6.7773e-12 7.5992e-12 7.2301e-12 6.8423e-12 8.4922e-12 7.3142e-12 1.0355e-11 8.5857e-12 1.0014e-11 1.0376e-11 3.8082e-12 3.7528e-12 4.1536e-12 3.7825e-12 7.4755e-12 7.433e-12 7.3599e-12 8.2963e-12 7.3073e-12 6.9939e-12 6.6308e-12 7.4758e-12 6.8676e-12 6.6532e-12 6.5325e-12 6.8533e-12 7.2167e-12 6.3241e-12 6.4876e-12 7.1022e-12 6.602e-12 6.5421e-12 7.0998e-12 7.2209e-12 6.5774e-12 7.5253e-12 6.8623e-12 6.166e-12 7.204e-12 7.1583e-12 7.5701e-12 6.6209e-12 6.139e-12 6.7569e-12 6.4888e-12 6.1512e-12 7.2394e-12 6.2511e-12 7.5613e-12 6.4636e-12 4.4895e-12 4.6518e-12 4.4089e-12 4.8661e-12 4.7836e-12 5.0426e-12 4.7729e-12 4.7138e-12 4.8119e-12 5.011e-12 5.0283e-12 4.7186e-12 4.3249e-12 4.7252e-12 4.1805e-12 4.4915e-12 5.1235e-12 4.7227e-12 6.301e-12 5.2656e-12 6.5456e-12 6.3809e-12 6.1818e-12 5.9993e-12 5.7718e-12 5.1704e-12 6.2126e-12 5.7482e-12 3.9818e-12 3.9436e-12 5.2169e-12 3.8237e-12 2.987e-12 3.1498e-12 3.5361e-12 3.1712e-12 3.4501e-12 3.094e-12 4.1857e-12 3.6243e-12 2.3396e-12 2.6561e-12 2.3178e-12 2.3578e-12 2.6695e-12 2.7922e-12 2.5809e-12 2.7079e-12 2.4959e-12 2.5694e-12 2.5136e-12 2.54e-12 2.5228e-12 2.6335e-12 2.8099e-12 2.8976e-12 3.3977e-12 3.0505e-12 3.0538e-12 2.873e-12 3.4216e-12 3.6245e-12 3.5273e-12 3.4297e-12 3.8044e-12 3.7091e-12 3.6946e-12 3.5225e-12 3.3008e-12 3.3608e-12 3.3078e-12 3.4806e-12
1.5396e-11 1.5454e-11 1.3757e-11 1.267e-11 1.2599e-11 1.3092e-11 1.293e-11 1.1004e-11 1.2419e-11 1.2121e-11 9.9279e-12 1.0981e-11 9.5942e-12 9.1876e-12 1.1301e-11 8.4938e-12 8.6746e-12 1.2538e-11 1.2931e-11 1.1201e-11 1.2146e-11 8.2763e-12 1.0823e-11 1.1555e-11 7.5342e-12 7.7925e-12 1.1848e-11 1.2325e-11 1.3441e-11 1.2934e-11 1.4969e-11 1.406e-11 7.6977e-12 8.8589e-12 1.0198e-11 1.0547e-11 1.018e-11 5.7129e-12 4.5975e-12 6.9238e-12 9.811e-12 5.5497e-12 1.4241e-11 1.4939e-11 1.2993e-11 1.2754e-11 4.9834e-12 1.077e-11 1.0813e-11 4.7175e-12 7.9581e-12 9.4935e-12 3.9255e-12 4.9207e-12 7.8085e-12 9.4846e-12 9.5256e-12 9.9145e-12 3.3758e-12 6.0912e-12 8.6768e-12 7.7919e-12 5.4317e-12 6.2181e-12 3.3148e-12 6.7936e-12 6.5342e-12 5.817e-12 3.1225e-12 5.8592e-12 5.8154e-12 5.1073e-12 2.8031e-12 2.454e-12 5.6482e-12 2.8909e-12 5.0501e-12 5.2966e-12 4.6347e-12 3.2215e-12 6.9362e-12 6.4898e-12 4.8542e-12 5.4611e-12 5.7391e-12 4.3453e-12 5.6136e-12 5.5156e-12 5.35e-12 5.4676e-12 5.0747e-12 4.0836e-12 4.639e-12 5.7207e-12 5.4084e-12 5.3946e-12 4.9478e-12 5.2939e-12 5.8606e-12 6.7934e-12 5.6714e-12 4.8109e-12 5.6933e-12 5.1599e-12 4.5586e-12 7.6214e-12 6.9901e-12 5.9259e-12 9.0445e-12 8.9289e-12 4.8115e-12 5.9597e-12 5.9828e-12 5.6473e-12 6.4994e-12 6.5134e-12 6.6438e-12 5.8103e-12 5.5612e-12 6.7981e-12 7.8504e-12 6.5968e-12 2.7988e-12 5.5655e-12 4.8869e-12 5.1375e-12 5.5932e-12 4.1659e-12 4.7772e-12 2.567e-12 3.4258e-12 4.4693e-12 2.5212e-12 4.3775e-12 5.2329e-12 4.6242e-12 2.6668e-12 2.2945e-12 2.9613e-12 3.4374e-12 2.866e-12 2.8878e-12 2.4268e-12 2.5955e-12 2.7051e-12 2.6042e-12 2.8785e-12 2.4201e-12 2.9171e-12 2.7982e-12 2.8378e-12 3.043e-12 2.9043e-12 2.8935e-12 2.9799e-12 2.9086e-12 3.0952e-12 3.1366e-12 3.1073e-12 3.1372e-12 3.1049e-12 3.1064e-12 3.4655e-12 3.3772e-12 3.3994e-12 3.4007e-12 3.4927e-12 3.6853e-12
